   2014,        19.0675,      1091.5366,       435.0704,       142.0000,
   2014,        19.1183,      1098.1649,       450.3774,       141.0000,
   2014,        18.0768,      1111.5857,       441.0840,       142.0000,
   2014,        13.7789,      1100.8724,       453.1849,       141.0000,
   2014,        16.6284,      1122.4701,       452.8062,       141.0000,
   2014,        14.6736,      1181.4393,       485.9059,       141.0000,
   2014,        20.3478,      1123.3811,       435.3781,       141.0000,
   2014,        16.8669,      1092.3397,       422.4934,       140.0000,
   2014,        15.0452,      1056.1198,       427.3456,       142.0000,
   2014,        13.7018,      1125.2974,       426.5909,       142.0000,
   2014,        13.7180,      1117.3973,       462.9926,       141.0000,
   2014,        15.6042,      1070.3698,       441.1848,       141.0000,
   2014,        13.5780,       939.3165,       390.9081,       141.0000,
   2014,        13.6497,      1001.5901,       411.9107,       141.0000,
   2014,        14.5109,       998.5776,       412.7570,       141.0000,
   2014,         9.6583,       954.9285,       402.4534,       140.0000,
   2014,         9.5911,       923.6235,       391.8475,       140.0000,
   2014,         9.8466,       996.4600,       422.3777,       140.0000,
   2014,        10.6360,       907.4617,       388.4064,       140.0000,
   2014,         7.6718,       969.0582,       416.6928,       140.0000,
   2014,         6.7736,      1052.1898,       456.8141,       141.0000,
   2014,         6.1582,      1006.3187,       425.3270,       141.0000,
   2014,         7.3499,       976.9026,       411.5169,       141.0000,
   2014,         4.6474,       955.1323,       475.1293,       141.0000,
   2014,         4.4997,       894.1187,       385.8360,       141.0000,
   2014,         5.5324,       916.0539,       378.0525,       142.0000,
   2014,         4.7497,       988.0698,       413.5827,       142.0000,
   2014,         3.6409,       971.2719,       463.6160,       142.0000,
   2014,         0.9036,       452.2685,       238.9130,       142.0000,
   2014,         4.7837,      1047.7365,       498.5512,       141.0000,
   2014,         4.6295,      1028.4075,       483.4832,       142.0000,
   2014,         4.6067,      1015.6047,       451.3566,       144.0000,
   2014,         4.6179,       989.3324,       442.7742,       144.0000,
   2014,         4.6880,       992.5858,       393.8418,       144.0000,
   2014,         2.2642,       791.6572,       376.4477,       144.0000,
   2014,         4.1691,       994.3801,       451.8869,       143.0000,
   2014,         2.9188,       920.7560,       421.8917,       144.0000,
   2014,         4.6110,       947.2537,       388.7158,       143.0000,
   2014,         3.0650,       846.2930,       391.5458,       144.0000,
   2014,         3.3272,       941.0834,       391.4320,       143.0000,
   2014,         3.9627,       933.8055,       397.1108,       143.0000,
   2014,         4.0834,      1022.3898,       426.2171,       143.0000,
   2014,         4.6086,      1063.2412,       495.8509,       142.0000,
   2014,         3.0702,       901.3449,       442.5230,       142.0000,
   2014,         2.6677,       854.9706,       431.3873,       142.0000,
   2014,         1.5796,       654.9267,       333.3040,       142.0000,
   2014,         3.3332,       901.0012,       436.1814,       142.0000,
   2014,         4.6279,       994.0178,       452.3559,       143.0000,
   2014,         3.0862,       847.6466,       407.6557,       142.0000,
   2014,         3.2271,       926.0685,       432.4379,       143.0000,
   2014,         1.2435,       542.4111,       269.3808,       144.0000,
   2014,         2.9940,       893.5563,       428.4266,       142.0000,
   2014,         3.6253,      1025.5962,       493.2325,       141.0000,
   2014,         2.6286,       892.0891,       441.9087,       141.0000,
   2014,         1.2551,       616.5228,       314.9211,       141.0000,
   2014,         6.1178,      1112.5959,       462.6166,       142.0000,
   2014,         4.2615,      1033.3715,       484.6212,       142.0000,
   2014,         2.4213,       860.8340,       408.8193,       142.0000,
   2014,         4.0409,      1026.1094,       483.2221,       142.0000,
   2014,         4.7360,      1049.5272,       430.3995,       143.0000,
   2014,         4.5959,      1023.7285,       476.5351,       143.0000,
   2014,         2.6105,       918.1214,       459.6525,       142.0000,
   2014,         3.0101,       966.4684,       481.6609,       141.0000,
   2014,         1.4236,       686.6489,       357.0859,       142.0000,
   2014,         3.4353,       983.3120,       485.1398,       141.0000,
   2014,         1.8258,       781.3535,       398.4378,       142.0000,
   2014,         4.6531,      1076.6321,       521.0369,       141.0000,
   2014,         4.6330,      1062.4951,       465.2238,       141.0000,
   2014,         2.5316,       897.2023,       461.2922,       141.0000,
   2014,         6.2373,      1134.7709,       483.9948,       140.0000,
   2014,         5.7744,      1116.4832,       506.6786,       139.0000,
   2014,         2.9565,       978.0434,       360.5151,       141.0000,
   2014,         6.9479,      1118.9388,       493.8529,       141.0000,
   2014,         6.9121,      1081.9117,       455.8838,       143.0000,
   2014,         8.4829,      1089.2920,       445.5581,       143.0000,
   2014,         9.9634,      1107.5641,       441.6875,       143.0000,
   2014,        10.1907,      1108.8964,       390.2997,       143.0000,
   2014,         9.9948,      1107.2974,       422.6060,       144.0000,
   2014,         7.9860,      1089.5814,       326.7021,       143.0000,
   2014,         6.6238,      1113.1759,       447.1375,       143.0000,
   2014,        10.0988,      1079.2360,       441.5742,       143.0000,
   2014,         8.6910,      1117.4677,       321.7527,       143.0000,
   2014,        13.8891,      1163.2863,       476.6237,       142.0000,
   2014,         8.1751,      1073.6616,       397.3664,       144.0000,
   2014,         9.1085,      1113.2261,       454.3924,       143.0000,
   2014,         8.4891,      1077.8933,       333.4969,       144.0000,
   2014,         8.2763,      1080.4205,       417.9400,       144.0000,
   2014,         6.5216,      1052.1702,       410.0464,       144.0000,
   2014,         5.0697,      1039.4468,       324.4162,       144.0000,
   2014,         6.9015,      1022.7020,       423.1203,       143.0000,
   2014,        10.8262,      1114.5076,       455.5613,       143.0000,
   2014,         7.7384,      1033.4368,       324.2420,       144.0000,
   2014,        12.6241,      1092.9380,       431.2479,       143.0000,
   2014,        10.0098,      1084.0258,       438.8929,       144.0000,
   2014,         9.9404,      1109.2629,       410.1472,       144.0000,
   2014,        11.7899,      1144.0587,       366.7937,       143.0000,
   2014,        10.8081,      1145.1624,       378.6285,       144.0000,
   2014,        11.3005,      1072.5114,       340.0074,       144.0000,
   2014,        10.5518,      1036.4280,       397.5539,       144.0000,
   2014,         6.4802,      1045.5458,       409.8051,       144.0000,
   2014,         6.1458,      1035.8605,       406.6901,       144.0000,
   2014,         9.3336,      1169.1705,       475.0739,       143.0000,
   2014,         4.8648,      1012.3030,       393.2525,       144.0000,
   2014,         7.0114,      1116.8925,       434.8561,       144.0000,
   2014,         4.5731,      1000.1724,       483.2779,       143.0000,
   2014,         2.1137,       748.6505,       381.0264,       143.0000,
   2014,         1.2227,       565.5461,       289.1568,       143.0000,
   2014,         7.4277,      1098.9669,       455.3367,       143.0000,
   2014,         2.1192,       783.2121,       381.9032,       143.0000,
   2014,         1.9999,       743.9354,       395.4654,       143.0000,
   2014,         2.9839,       934.1046,       447.1425,       143.0000,
   2014,         4.5081,      1005.5109,       339.8682,       143.0000,
   2014,         6.2435,      1046.5615,       296.1895,       143.0000,
   2014,         2.5466,       816.1409,       407.2730,       143.0000,
   2014,         6.4669,      1066.8907,       316.9938,       143.0000,
   2014,         3.3346,       967.3909,       275.1119,       143.0000,
   2014,         3.0047,       953.3773,       299.0909,       143.0000,
   2014,         2.3642,       825.6442,       317.9498,       144.0000,
   2014,         0.7104,       393.6426,       219.9903,       144.0000,
   2014,         0.7252,       403.3990,       228.8404,       144.0000,
   2014,         3.5328,       972.1768,       334.4094,       142.0000,
   2014,         0.7372,       401.5200,       218.9219,       144.0000,
   2014,         1.3170,       588.7291,       314.6659,       143.0000,
   2014,         3.3233,       958.3627,       305.5762,       143.0000,
   2014,         1.5578,       641.3252,       331.4177,       144.0000,
   2014,         6.4517,      1025.9874,       329.5520,       144.0000,
   2014,         1.8422,       721.2064,       391.6632,       143.0000,
   2014,         6.3789,      1087.8972,       308.6977,       143.0000,
   2014,         2.0412,       822.2126,       405.1017,       143.0000,
   2014,         5.7429,      1088.7474,       298.8737,       143.0000,
   2014,         2.7380,       948.2089,       329.9222,       143.0000,
   2014,         0.6108,       373.3494,       225.0694,       141.0000,
   2014,         3.6457,      1020.0799,       316.1409,       143.0000,
   2014,         1.9006,       826.4495,       289.4861,       142.0000,
   2014,         2.4167,       887.1743,       406.6210,       143.0000,
   2014,         2.0389,       804.5199,       342.1179,       144.0000,
   2014,         1.9321,       781.8042,       407.6006,       143.0000,
   2014,         4.8011,      1083.0864,       348.6469,       143.0000,
   2014,         2.7551,       961.6583,       360.9319,       143.0000,
   2014,         2.3372,       876.4473,       444.1168,       143.0000,
   2014,         4.2974,      1086.2617,       320.9288,       143.0000,
