        3900,       117.0547,        30.5943,        18.0105,        24.7337,        34.1842,         0.9796,       549.9205,         0.6913,         0.3333,        13.6573,         0.2338,       660.7037,      2506.4131,       140.6968,         2.5353,        22.4048,         5.8761,        25.5659,
        3901,       131.5927,        41.4525,        18.3890,        22.6764,        32.1033,         0.9492,       483.4749,         0.6284,         0.2831,        10.2323,         0.2101,       813.7102,      2513.4214,       133.3145,         2.6533,        20.8451,         5.8395,        28.8343,
        3902,        92.7138,        44.9922,        23.2340,        16.5814,        29.7969,         0.9319,       424.0951,         0.4750,         0.2395,        11.1307,         0.3280,       879.4237,      2903.1252,       114.9522,         3.1982,        31.4963,         7.4540,        25.5841,
        3903,        70.9991,        39.9976,        21.8412,        18.0762,        29.9546,         0.8877,       526.8182,         0.4400,         0.2153,         9.0072,         0.2338,       490.0996,      3625.7761,       110.4007,         2.9772,        40.5542,        10.4502,        30.3210,
        3904,        51.9258,        36.0841,        21.9405,        20.4058,        29.1376,         0.9850,       620.5844,         0.5605,         0.2710,        10.5002,         0.2453,       422.6241,      3538.5620,       112.2321,         3.7860,        39.5332,         9.5737,        35.3493,
        3905,        44.6702,        39.1820,        26.0604,        24.9151,        32.9215,         0.9113,       633.0128,         0.6089,         0.1807,        11.4749,         0.1251,       471.6262,      3619.8381,       122.3154,         3.4212,        35.4442,         8.6952,        39.7610,
        3906,        58.9831,        29.9859,        28.2642,        26.0388,        30.5875,         1.0080,       397.4169,         0.8791,         0.1978,        10.1417,         0.0896,       604.1048,      2871.6008,       123.3807,         3.3435,        26.8855,         8.0477,        36.7297,
        3907,        76.0540,        25.3038,        24.9104,        24.0341,        30.1166,         1.0007,       344.7728,         0.8703,         0.1972,        13.8194,         0.1007,       489.2188,      2536.7810,       125.0128,         3.1552,        25.0873,         9.2751,        38.0645,
        3908,        59.0472,        16.3186,        23.6308,        22.2775,        32.7199,         1.0200,       427.2941,         0.8895,         0.1940,         8.4659,         0.0512,       361.4285,      3438.9941,       133.3094,         3.0601,        19.2353,         9.3044,        37.1038,
        3909,        57.4682,        11.4228,        26.7115,        26.0100,        38.6419,         1.0154,       499.0089,         0.7474,         0.2341,        12.8548,         0.0721,       316.3834,      2751.1045,       142.2461,         3.6328,        24.7097,         9.6802,        36.3592,
        3910,        47.3330,        13.0330,        29.0038,        29.7097,        36.4645,         1.0062,       434.0456,         0.6863,         0.2040,        14.0679,         0.0993,       282.7402,      2301.3257,       134.6657,         3.3847,        22.9565,         9.0370,        30.9062,
        3911,        53.8141,        13.8906,        27.5736,        27.6292,        35.6596,         0.9083,       345.4249,         0.5291,         0.2227,        15.3687,         0.1077,       222.2477,      1204.1781,       132.4543,         3.3857,        17.5546,         8.4837,        34.2575,
        3912,        83.7885,        14.5085,        28.9651,        27.0939,        36.1918,         0.9238,       498.0714,         0.7397,         0.2796,        19.8837,         0.0927,       320.8291,      1325.1213,       134.8438,         3.3755,        22.0894,         7.7299,        35.5381,
        3913,        54.1891,        14.8330,        28.6501,        27.9238,        34.5195,         0.9411,       329.7798,         0.6685,         0.2458,        19.0084,         0.0721,       516.2616,      1180.0403,       126.6118,         3.0381,        21.7532,         8.7499,        32.9949,
        3914,        52.8906,        17.2239,        28.4402,        28.2540,        31.1609,         0.9695,       329.6970,         0.6925,         0.2993,        12.2462,         0.0616,       615.0774,      1635.5574,       117.5150,         3.0137,        20.9786,         8.8192,        23.9111,
        3915,        50.2929,        12.7525,        28.3441,        28.2159,        26.8119,         1.0255,       338.9257,         0.5450,         0.2949,        11.1386,         0.1191,       624.5665,      2362.2607,       107.0844,         2.8339,        11.9510,         9.1286,        19.3107,
        3916,        87.8624,        11.4190,        25.0083,        22.7231,        28.1291,         1.1152,       438.2714,         0.7431,         0.2990,         9.8355,         0.0854,       270.9437,      1839.1064,       119.8737,         3.2604,        20.1156,         9.6051,        18.8674,
        3917,       105.6344,        16.8017,        25.6617,        20.9695,        29.6160,         1.1320,       551.5243,         0.6930,         0.3391,        11.0053,         0.2510,       339.3255,      2299.4736,       127.0004,         3.7523,        16.9440,         8.9123,        13.1567,
        3918,       101.1496,        28.5011,        24.7888,        21.8250,        28.1575,         1.0294,       721.2521,         0.6596,         0.3514,        11.5715,         0.3662,       534.6751,      2230.0034,       119.2904,         3.2311,        15.4585,         7.3719,        11.2948,
        3919,        92.7569,        24.7115,        20.7434,        24.3299,        30.8561,         0.9885,       757.2933,         0.5640,         0.3544,        11.9184,         0.3952,       684.3097,      2604.9265,       121.2786,         3.2936,        12.6095,         7.6258,        14.7533,
        3920,        84.5671,        22.0608,        17.5604,        23.4337,        33.6225,         1.0584,       774.1609,         0.5992,         0.3533,        10.8689,         0.3969,       864.5648,      2512.8403,       127.5566,         3.6993,        11.6156,         6.1389,        11.1733,
        3921,        36.8415,        26.2611,        17.6723,        20.4601,        34.5060,         0.9569,       689.2987,         0.6624,         0.3051,        14.7865,         0.2531,       806.5585,      2483.0547,       123.2811,         3.4598,        13.7086,         6.7682,        12.8906,
        3922,        51.4660,        27.8313,        18.8478,        15.7421,        32.5734,         0.9834,       721.4125,         0.6613,         0.3030,        19.0436,         0.3735,       726.2083,      1833.2164,       117.9801,         3.6854,        19.9900,         8.0588,        14.0014,
        3923,        56.2833,        21.1220,        19.6860,        15.6739,        34.6024,         0.8883,       624.4203,         0.6966,         0.2990,        19.5074,         0.3131,       549.9919,      1404.7168,       123.5268,         3.6818,        20.1845,         9.4115,        24.3398,
        3924,        57.7585,        17.8341,        19.5225,        15.2924,        32.3054,         0.9536,       526.8009,         0.5586,         0.2632,        15.1822,         0.2360,       618.0289,      1996.7213,       121.5101,         3.8945,        15.8272,         9.8882,        27.0479,
        3925,        70.9322,        15.6368,        22.9932,        18.6507,        32.7492,         1.0422,       466.9084,         0.6685,         0.3160,        13.4575,         0.3318,       586.2324,      2781.6057,       125.5046,         3.9312,        19.2987,         8.9475,        19.3148,
        3926,        88.2203,        13.8402,        21.7489,        20.1557,        32.3297,         1.0363,       434.4564,         0.7746,         0.2194,        19.1594,         0.3264,       338.8743,      2933.2876,       129.0223,         3.6467,        14.7489,         9.6772,        28.9334,
        3927,        69.1143,        15.7891,        21.0697,        16.8028,        30.6698,         0.9752,       598.4990,         0.6834,         0.1570,        19.0853,         0.3358,       361.4017,      2745.3921,       125.2857,         3.0673,        21.7069,         9.5885,        35.4251,
